Date,^GSPC,^IXIC,^RUT
2015-06-01,0.0020594612823712,0.0025444407965351,0.0024788538965687
2015-06-02,-0.001008596189948,-0.0012611143628418,0.0017445733258558
2015-06-03,0.0021188711112078,0.0044735292779554,0.0102092240997484
2015-06-04,-0.0086231675768898,-0.007865866696517,-0.0105093528713282
2015-06-05,-0.0014361829335245,0.0018461399479861,0.0077679597852529
2015-06-08,-0.0064745097892824,-0.0092395083488708,-0.0057969869684925
2015-06-09,0.0004183530042218,-0.0015452683304197,-0.0032223954291544
2015-06-10,0.0120424248271244,0.0125292085256465,0.0138197742257049
2015-06-11,0.0017386264178671,0.0011463816553543,0.0015707183112012
2015-06-12,-0.0069942998817651,-0.0061799523104089,-0.003073498943193
2015-06-15,-0.0046225724936533,-0.0041832239322092,-0.0031461798290154
2015-06-16,0.0056898566086796,0.0050854356489553,0.0067325302697658
2015-06-17,0.001979641302692,0.0018455120581244,-0.0009452893704705
2015-06-18,0.0099027105789082,0.0134396696614651,0.0128910443045193
2015-06-19,-0.0053035017498218,-0.0031074128338642,-1.5583281761211154e-05
2015-06-22,0.006094866554531,0.0072249784724935,0.0060171409268492
2015-06-23,0.0006358685039113,0.0011873621016715,0.0026385488444176
2015-06-24,-0.0073532969616433,-0.007302137877626,-0.0091680849167712
2015-06-25,-0.0029735743006855,-0.0019951965055512,-0.0004984848172249
2015-06-26,-0.0003900796440671,-0.0061969872294173,-0.0027117857282145
2015-06-29,-0.0208661939195624,-0.0240211231571635,-0.0258243847219633
2015-06-30,0.0026584898861461,0.0057275532801894,0.0057749758747744
2015-07-01,0.0069360401084006,0.0052638226749737,0.0019538843953841
2015-07-02,-0.0003080227407983,-0.000779984552254,-0.0064788399317595
2015-07-06,-0.0038617568630825,-0.0034476533557036,-0.0010414888067824
2015-07-07,0.0060809751085748,0.001105786446961,0.0008741963854279
2015-07-08,-0.0166527490540071,-0.0175489540682678,-0.0152959313679366
2015-07-09,0.0022622025726091,0.0025744918941346,0.0042231347167758
2015-07-10,0.0123384851001515,0.0152974757156354,0.0144795971022013
2015-07-13,0.0110660492396044,0.014768707090859,0.0106467595140198
2015-07-14,0.0044531592116336,0.0065819396267368,0.0063065401847064
2015-07-15,-0.000734986066058,-0.001165587339422,-0.0069188166677036
2015-07-16,0.0080146804125622,0.0125987430942917,0.0065716132564812
2015-07-17,0.0011061829940426,0.0090951621556367,-0.0045096284912768
2015-07-20,0.0007712338720222,0.0016736069153009,-0.0054218684564674
2015-07-21,-0.0042616893616069,-0.0020578720975653,-0.0044833636550848
2015-07-22,-0.0023877098952062,-0.0069795044734644,0.0030130080096817
2015-07-23,-0.0056760402782682,-0.0049035172069674,-0.0106329758353451
2015-07-24,-0.0107033280428355,-0.0112272966365359,-0.0152453319480715
2015-07-27,-0.0057750151850509,-0.0095998527661144,-0.0092822983657777
2015-07-28,0.0123861546267334,0.0098080031049843,0.0082248543605405
2015-07-29,0.00731879534665,0.0044250521601787,0.0040829659478047
2015-07-30,2.836730636679441e-05,0.0033354274878847,0.0020087595577154
2015-07-31,-0.002271519985995,-9.748907555884312e-05,0.0053650423352864
2015-08-03,-0.0027568867336966,-0.0025154443369272,-0.005562384433168
2015-08-04,-0.0022497047793397,-0.0019216711857567,-0.0023868219285164
2015-08-05,0.0031146787487494,0.0067358341480041,0.0023599499301611
2015-08-06,-0.0077529852824311,-0.0162453260061157,-0.0129084833887254
2015-08-07,-0.002874882444434,-0.0025511827477896,-0.0073610653876616
2015-08-10,0.0128081664664447,0.0115513637591404,0.0130665500142865
2015-08-11,-0.0095571024981548,-0.0127425159970544,-0.0094302051105054
2015-08-12,0.0009500546545004,0.0015089169088462,-0.0017834718971897
2015-08-13,-0.0012752120935421,-0.0021469549006859,-0.0035070805992428
2015-08-14,0.0039119641087868,0.0029164598436024,0.0065988937333509
2015-08-17,0.0052114241851357,0.0086089328002989,0.0102252224502523
2015-08-18,-0.0026255301863975,-0.0063534961634292,-0.008325879287604
2015-08-19,-0.008254876246131,-0.0079655078598769,-0.0098033846982716
2015-08-20,-0.0211001700734777,-0.0282044561861672,-0.0253204221450393
2015-08-21,-0.0318509657186375,-0.0351513149332772,-0.0134155325339677
2015-08-24,-0.0394136928664655,-0.0382041031462019,-0.0389872804340539
2015-08-25,-0.0135219949789724,-0.0043655930682131,-0.0068274125163995
2015-08-26,0.0390338587745018,0.0423943678453342,0.0254415056982546
2015-08-27,0.0242977486211253,0.0245170708322444,0.0189191258126772
2015-08-28,0.0006087363616984,0.0032434664477909,0.0080616923797611
2015-08-31,-0.0083916703692172,-0.0107304529277186,-0.0029753660267048
2015-09-01,-0.0295764466409867,-0.0293958716423513,-0.0270817229428605
2015-09-02,0.0182929750044313,0.0245637239088238,0.0159389917915686
2015-09-03,0.0011647935451044,-0.0034694841949889,-0.000767872446896
2015-09-04,-0.0153295957239322,-0.0104742955793809,-0.007841750231237
2015-09-08,0.0250830535864803,0.0273297272458505,0.022523006971256
2015-09-09,-0.0138975605090728,-0.0115131326933698,-0.0116461482433058
2015-09-10,0.0052779550337942,0.0083506708961869,0.0041803897387919
2015-09-11,0.0044870432109727,0.0054396338285118,0.0041282617491997
2015-09-14,-0.0040896557107467,-0.0034381811863567,-0.0037053687782404
2015-09-15,0.0128313114225178,0.0113947131310938,0.0108365843086259
2015-09-16,0.0087054143496938,0.0059088769778423,0.0078901811079545
2015-09-17,-0.0025610593200119,0.0009633318699264,0.0046715371532313
2015-09-18,-0.0161641657442799,-0.0136332026647217,-0.0146862992663931
2015-09-21,0.0045657836051984,0.0003563565130955,-0.0019426740130258
2015-09-22,-0.0123184292742856,-0.0149576983707274,-0.0155542955800829
2015-09-23,-0.0020486428903282,-0.0008367068671245,-0.0026070885211852
2015-09-24,-0.0033629843293694,-0.0038420475358993,-0.0022016662936904
2015-09-25,-0.0004657932858295,-0.0101341605977177,-0.0129665765542249
2015-09-28,-0.0256660904689601,-0.0304128422396777,-0.0286964540586238
2015-09-29,0.001232853252514,-0.005865001169669,-0.0061068179368384
2015-09-30,0.0190755559068616,0.022765785030294,0.0154809040394774
2015-10-01,0.0019738842280374,0.0014977666663003,-0.0028526585553361
2015-10-02,0.0143152892845419,0.0174407413895354,0.0150972124749615
2015-10-05,0.0182898408005083,0.0156082025545107,0.024701127034665
2015-10-06,-0.0035882361830883,-0.0068810112724443,-0.0069637303705017
2015-10-07,0.0080356336398674,0.0090115408887587,0.016680075820582
2015-10-08,0.008818435459823,0.0040992532312842,0.0092313160452988
2015-10-09,0.0007251113267179,0.00409084071877,0.0018224916053311
2015-10-12,0.0012754772073806,0.0016913305561629,-0.0008237462668759
2015-10-13,-0.0068254239478691,-0.0086863813488725,-0.0142219668898436
2015-10-14,-0.0047162741982138,-0.0028686439000038,-0.0094699569982468
2015-10-15,0.0148527736191401,0.0182422610407035,0.0226919351371872
2015-10-16,0.00457047427537,0.0034064687413681,-0.0003955734408128
2015-10-19,0.0002705455347167,0.0038431481560492,0.0017120992971382
2015-10-20,-0.0014210903493528,-0.0049944243725839,-0.0008846768476147
2015-10-21,-0.0058254149958992,-0.0083692577209381,-0.0157487668828233
2015-10-22,0.0166275715641113,0.016513988406231,0.0083585036617364
2015-10-23,0.0110303445393233,0.0227253916184395,0.0099955296290015
2015-10-26,-0.0019131006866738,0.0005644696212581,-0.0056258325164325
2015-10-27,-0.0025541185397203,-0.0009037862816512,-0.0122552487602415
2015-10-28,0.011840033278637,0.013029440540522,0.0291890529913187
2015-10-29,-0.0004497742019048,-0.0042035371306538,-0.0111052380087394
2015-10-30,-0.0048098770036724,-0.0040439352758656,-0.0032343192226156
2015-11-02,0.0118738170065511,0.0145238490910215,0.0208544753879429
2015-11-03,0.0027280673468637,0.0035068177859458,0.0046286457120292
2015-11-04,-0.0035453672309846,-0.000515031185627,-0.0010070253076831
2015-11-05,-0.0011321483923818,-0.0028662719446126,0.000260367716331
2015-11-06,-0.0003476213457177,0.0037794197690792,0.0076090830019523
2015-11-09,-0.0098227293857185,-0.0100678265360388,-0.0127692821746717
2015-11-10,0.0015105949543003,-0.0023668028918348,0.0027607349633629
2015-11-11,-0.0032280858125481,-0.0031909203767436,-0.0081081125525944
2015-11-12,-0.013990375564759,-0.0122241359156856,-0.0197440633882406
2015-11-13,-0.0112073647066993,-0.0154243676639477,-0.0071526998783535
2015-11-16,0.0149032652649434,0.0115141269114329,0.0083118109290587
2015-11-17,-0.0013393792481354,0.0002808443393556,-0.0024825230315227
2015-11-18,0.0161624517985254,0.0178860444667114,0.0160768981282712
2015-11-19,-0.0011231091692577,-0.0003073885824623,-0.004284206982078
2015-11-20,0.0038101956899896,0.0061651564386431,0.0072167888768313
2015-11-23,-0.001234860772866,-0.000477958801233,0.0044334432449149
2015-11-24,0.00122199597434,6.468974425444252e-05,0.0071588950380003
2015-11-25,-0.0001291322766768,0.0026123014519323,0.0077472098010296
2015-11-27,0.0005936176807606,0.0022243102238006,0.0036393259548939
2015-11-30,-0.0046409972747631,-0.003676260177327,-0.0035513061710188
2015-12-01,0.0106805733686374,0.0093253503254844,0.0050496606339105
2015-12-02,-0.0109956931725662,-0.0064173494948874,-0.0103558434256892
2015-12-03,-0.014373526666262,-0.0167258923282713,-0.0177227266786064
2015-12-04,0.0205256690573854,0.0207919831429346,0.0109605394924701
2015-12-07,-0.0069895029647873,-0.0078681128730747,-0.0161399148148526
2015-12-08,-0.0064899016523778,-0.000699717194045,-0.0042085581109392
2015-12-09,-0.0077389850179799,-0.0147835554470963,-0.0116698542452703
2015-12-10,0.002251387153161,0.004439653856705,0.0027490242588474
2015-12-11,-0.0194227672974829,-0.0221399296279276,-0.0221145269427539
2015-12-14,0.0047555600174336,0.0038025496877545,-0.0068974111133189
2015-12-15,0.0106185610827318,0.0087091841418112,0.014060960767958
2015-12-16,0.0145149694303006,0.0151680802995202,0.0153947427186633
2015-12-17,-0.0150405209099437,-0.0135236287986701,-0.0118453795126026
2015-12-18,-0.0177972200067637,-0.015885844152523,-0.0126303251878937
2015-12-21,0.0077784025360287,0.00931121229445,0.0059945144475965
2015-12-22,0.008816736053143,0.0064782572294108,0.0088229124248817
2015-12-23,0.0124180683007526,0.0089620731648141,0.0132988825269131
2015-12-24,-0.001598636221499,0.000507351173038,0.0016828850704808
2015-12-28,-0.002178559942382,-0.0014855926528157,-0.0056722165408675
2015-12-29,0.0106297629087648,0.013281062632241,0.0107210867459284
2015-12-30,-0.0072172285959659,-0.0082400819572698,-0.009375111759991
2015-12-31,-0.0094119130954266,-0.0115360581698396,-0.0119602656699495
2016-01-04,-0.0153037310895943,-0.0208331870657314,-0.0240076232553996
2016-01-05,0.0020122259542274,-0.0023780245396916,0.001641632206778
2016-01-06,-0.0131153967026469,-0.0113812132966527,-0.0144716933260808
2016-01-07,-0.0237004430144116,-0.0302598964663078,-0.0272303233468439
2016-01-08,-0.0108383743902185,-0.0097667075213716,-0.017255789702896
2016-01-11,0.0008532721255336,-0.001214491374167,-0.0041100429731392
2016-01-12,0.0078027985167561,0.0103341501551175,0.0026873276631191
2016-01-13,-0.0249654523042195,-0.0341149370767063,-0.0330333591877339
2016-01-14,0.0166959053866622,0.0196506321734235,0.0153238910170308
2016-01-15,-0.02159909800185,-0.0274279692578548,-0.0175008262629385
2016-01-19,0.0005318215543925,-0.0025554040758531,-0.0127515341161408
2016-01-20,-0.0116938551524135,-0.0011749636866091,0.0044628971254512
2016-01-21,0.0051954383611314,8.276897377723635e-05,-0.0019713309262769
2016-01-22,0.0202837010244947,0.0266365199990086,0.0233821421592677
2016-01-25,-0.0156379820533789,-0.0158325177020265,-0.0228185474498329
2016-01-26,0.0141443355902264,0.0108840973309756,0.0206542964865481
2016-01-27,-0.0108634837956395,-0.0217835355228899,-0.0149512963458169
2016-01-28,0.0055285772057875,0.0086187979820806,0.0005185933994016
2016-01-29,0.0247602174153414,0.0238024477769058,0.0320053273061673
2016-02-01,-0.0004432365871701,0.0013914155123568,-0.002887819177765
2016-02-02,-0.0187430908302749,-0.0223834712916793,-0.0228111348025661
2016-02-03,0.0049920389346194,-0.0028138368562685,0.0014471679340981
2016-02-04,0.0015267325638141,0.001181070267556,0.0044442148754089
2016-02-05,-0.0184812463108693,-0.0324687818706331,-0.0287448472509157
2016-02-08,-0.0141539356563734,-0.0181956421822505,-0.0165174898463613
2016-02-09,-0.0006636203533073,-0.0034993252115552,-0.0056120683049204
2016-02-10,-0.0001889502774082,0.0034740952733911,-0.00043577542761
2016-02-11,-0.0123011617925047,-0.0039102716672183,-0.0101299559549504
2016-02-12,0.0195180495658551,0.0165625906907465,0.0191565869358703
2016-02-16,0.0165166541221624,0.0226974002670203,0.0244961345258838
2016-02-17,0.016480439210486,0.0221147392041647,0.0153946749123989
2016-02-18,-0.0046657137070276,-0.0102601242440706,-0.0063493150031683
2016-02-19,-2.6032942938902792e-05,0.0037637851855865,0.0052751417593732
2016-02-22,0.0144541971861538,0.0146921330595433,0.0116137269485794
2016-02-23,-0.0124543718677717,-0.0146653919632793,-0.009385916096044
2016-02-24,0.0044397868129728,0.0086663908444366,0.0098107913217013
2016-02-25,0.0113482753599518,0.0087153273608782,0.009294711574435
2016-02-26,-0.0018701144822791,0.0018048141021227,0.0054286607871558
2016-02-29,-0.0081209763419023,-0.0070842458417643,-0.0031624492634035
2016-03-01,0.0238687918018944,0.0288835763232213,0.0199148518561853
2016-03-02,0.0040943087350047,0.0029469088900899,0.0106023327053608
2016-03-03,0.0034987406745825,0.0008504450094699,0.0097403553208492
2016-03-04,0.0033058923144386,0.0020393544267507,0.0054644343812968
2016-03-07,0.0008850141950174,-0.0018592288128812,0.0112946032520415
2016-03-08,-0.011240108649505,-0.0126225616271969,-0.0240095224101631
2016-03-09,0.0050523932937867,0.0054981822398429,0.004579179894818
2016-03-10,0.0001558049334506,-0.0026141920145239,-0.00818444693366
2016-03-11,0.0163955005341884,0.0185128900983901,0.0221525282904051
2016-03-14,-0.0012609729212872,0.000381084903269,-0.0030435639554747
2016-03-15,-0.0018369416879204,-0.0045491769450668,-0.016213932261644
2016-03-16,0.0056003515456328,0.0074651632598523,0.0073499446851574
2016-03-17,0.0065952364866208,0.0023132007620267,0.0155791850073376
2016-03-18,0.0044056436889678,0.0043266408840005,0.0095487229739403
2016-03-21,0.0009855772666846,0.0027567097500775,-0.0028049123307
2016-03-22,-0.0008773877668368,0.0026596765458037,-0.0011287209706867
2016-03-23,-0.0063860316025012,-0.0109506458891153,-0.0197204287845841
2016-03-24,-0.0003780702927851,0.0009730075640255,0.0035698503903822
2016-03-28,0.0005452554858313,-0.0014056689928773,0.0006391068244668
2016-03-29,0.0088166517792884,0.016747135382682,0.0267072531845657
2016-03-30,0.0043503152606394,0.0046774703456964,0.0012262284104387
2016-03-31,-0.002039759217567,0.0001150185323233,0.0032330320233966
2016-04-01,0.0063309151273098,0.0091768618150605,0.0032764147447319
2016-04-04,-0.003208322345054,-0.0046271338099298,-0.0081776664243856
2016-04-05,-0.0101444923872143,-0.0097856884618171,-0.0114475463487043
2016-04-06,0.0105076192699393,0.0158528377321447,0.0118265121107319
2016-04-07,-0.011975786526205,-0.0147031520788359,-0.014447938496849
2016-04-08,0.0027865779152878,0.0004784750674307,0.0041362195569862
2016-04-11,-0.0027397858070187,-0.0035644494435542,-0.002706703315236
2016-04-12,0.0096621337827838,0.008004705215368,0.0103898198661369
2016-04-13,0.0100401371020408,0.0154615535716433,0.0219045623437288
2016-04-14,0.0001729273803483,-0.0003092086745024,-0.0011859918994311
2016-04-15,-0.0009842848497145,-0.0015507667301498,0.0020645922749333
2016-04-18,0.0065410252890232,0.0044145063887535,0.0073921984107718
2016-04-19,0.0030844851678346,-0.0039697302286515,0.0008338171015438
2016-04-20,0.0007615448773992,0.0015788023399563,0.0018067044622902
2016-04-21,-0.0051940270082901,-0.0004526449682595,-0.0057078494150234
2016-04-22,4.785972478082989e-05,-0.0080188105990384,0.0096145537276171
2016-04-25,-0.0018120458796383,-0.0021278948291887,-0.0074910972095718
2016-04-26,0.0018727515871905,-0.0015340228740055,0.01109744763531
2016-04-27,0.0016493528003107,-0.0051428415603049,0.0029720646922914
2016-04-28,-0.0092307685136826,-0.0118956262887547,-0.0119135291852379
2016-04-29,-0.0050630883698217,-0.0062285888131509,-0.0083742972848775
2016-05-02,0.0078099464635428,0.00884330849984,0.0089048667610902
2016-05-03,-0.0086766381988606,-0.0112856491875881,-0.0167934942342076
2016-05-04,-0.0059368893142145,-0.0078896369325709,-0.0076932720079899
2016-05-05,-0.0002390081258001,-0.0018093406864211,-0.0046535927413823
2016-05-06,0.0031746390805036,0.0040428130757923,0.0061104019401683
2016-05-09,0.0007534970439868,0.0029664969561806,0.0031667408763191
2016-05-10,0.0124836434350672,0.0125615335670812,0.009461172416443
2016-05-11,-0.0095615180785463,-0.010226854433938,-0.0124819205450195
2016-05-12,-0.0001694649071644,-0.0049068230800071,-0.0055080240255367
2016-05-13,-0.0084782890250804,-0.0041478854164046,-0.0055565887744419
2016-05-16,0.009796652464963,0.0122474994072021,0.0124904940523882
2016-05-17,-0.0094112974553336,-0.0125076916061136,-0.0166007363086057
2016-05-18,0.0002051787326786,0.0049600246018379,0.0048009412607266
2016-05-19,-0.003706707658226,-0.0056108162219425,-0.0074073369025671
2016-05-20,0.006019504059596,0.012101838298643,0.0159849463195262
2016-05-23,-0.0020854589704891,-0.0007925832552813,-0.0008181700252792
2016-05-24,0.0136813826862858,0.0199925883554805,0.0215410381616774
2016-05-25,0.0069747406433695,0.0069594034464133,0.0050294286519161
2016-05-26,-0.0002104439035032,0.0014055234377765,-0.0011130563088382
2016-05-27,0.0042868573364247,0.0064731679255292,0.0093879808483219
2016-05-31,-0.0010052630048559,0.002949185099321,0.0037725134293795
2016-06-01,0.0011350423274503,0.0008488587379458,0.0071441558386644
2016-06-02,0.0028246780734553,0.0038588244295523,0.0064829384534905
2016-06-03,-0.0029118146569494,-0.0058011981717542,-0.0055100475097948
2016-06-06,0.0048972811930538,0.0052989044662956,0.0109437865023138
2016-06-07,0.0012894462510633,-0.0014007581429017,0.0026340849871262
2016-06-08,0.0033095665337075,0.0025979012886079,0.0076103466119556
2016-06-09,-0.0017177585589538,-0.0032203373693311,-0.006518356800773
2016-06-10,-0.0091751811827943,-0.0129209963630648,-0.0146206384819131
2016-06-13,-0.0081151913871557,-0.0094206546303994,-0.0113667505163915
2016-06-14,-0.0017988851350955,-0.0010086000399814,-0.0025028287173206
2016-06-15,-0.0018407128700851,-0.0017796098427454,0.0012894901712134
2016-06-16,0.0031329906996742,0.0020661613985222,-0.0009658986989575
2016-06-17,-0.0032579654199809,-0.0092014065957456,-0.0030395582721275
2016-06-20,0.0058081852565332,0.0076807306123345,0.0113566878260904
2016-06-21,0.0027120616074642,0.0013540459769976,-0.0033082458462666
2016-06-22,-0.0016515636618127,-0.0021553383964951,-0.0042466000804231
2016-06-23,0.0133640786593027,0.0158731922641082,0.0202355158035782
2016-06-24,-0.0359197999944317,-0.0411524258430141,-0.0381156547041464
2016-06-27,-0.018096502176123,-0.0241165084672249,-0.0336041411708459
2016-06-28,0.0177701650872592,0.021206104992947,0.0161978837412071
2016-06-29,0.0170326725700282,0.0186236789659639,0.0219632847617055
2016-06-30,0.0135650447059223,0.0132698481717843,0.0179389273039689
2016-07-01,0.0019486023558872,0.0041092832393674,0.0042103404758253
2016-07-05,-0.0068474774379322,-0.0081582215390343,-0.0149727846217811
2016-07-06,0.0053529632420816,0.007518350917594,0.0069156217653161
2016-07-07,-0.0008715778419239,0.0036322948361864,0.0021180077257754
2016-07-08,0.0152533492967181,0.0163938529634479,0.0240049883032231
2016-07-11,0.0034086154741994,0.0064316958257366,0.0107614018676958
2016-07-12,0.0070092932137983,0.0068515039295822,0.0133273824702837
2016-07-13,0.0001347677553398,-0.0034024401328507,-0.0039223979063538
2016-07-14,0.0052592041176209,0.0056595298259269,0.0008408619475213
2016-07-15,-0.0009289473209127,-0.0008879939436,0.0026119554918642
2016-07-18,0.0023822949878407,0.0052071723977245,0.0021571010441669
2016-07-19,-0.0014351736522938,-0.0038391047066046,-0.0061760253634111
2016-07-20,0.0042703001734318,0.0106346549891094,0.0077387974845857
2016-07-21,-0.0036125289162974,-0.0031494093010892,-0.0048605526231081
2016-07-22,0.0045539647130032,0.0051755561622568,0.0075008966214937
2016-07-25,-0.0030114751244342,-0.0004961164669308,-0.0025312009516913
2016-07-26,0.000322784244346,0.0024364110695591,0.0058190800078097
2016-07-27,-0.0011985421207814,0.0058238676810842,0.0017011557486434
2016-07-28,0.0016062090221755,0.0029514557351464,-0.0013127067064911
2016-07-29,0.0016313092573088,0.0013869893522069,0.0021440245831305
2016-08-01,-0.0012697872845152,0.0042754275853236,-0.0006721202095549
2016-08-02,-0.0063616194812253,-0.0089638156500529,-0.0137558399488296
2016-08-03,0.0031339432802557,0.0042840425615831,0.0086330977615349
2016-08-04,0.0002125718896919,0.0012616459994692,0.000849347598776
2016-08-05,0.0086034964479611,0.0106208792039681,0.0144509943657535
2016-08-08,-0.0009071655678379,-0.0015284039228441,-0.0007146957263991
2016-08-09,0.0003897939364765,0.0023670654205292,0.0010727607174132
2016-08-10,-0.0028646859974036,-0.0039996138961143,-0.0068764274686846
2016-08-11,0.0047345880120621,0.0045767043375632,0.0047822438975322
2016-08-12,-0.0007960463737501,0.0008588161691662,0.0005694734237955
2016-08-15,0.002792909218769,0.0055666910734659,0.0097900827668557
2016-08-16,-0.005479077019869,-0.0066343640123797,-0.0086402497828387
2016-08-17,0.001868589648029,0.0002965870259663,-0.0028022639024246
2016-08-18,0.0021996173129046,0.0021974551319836,0.0074693091634761
2016-08-19,-0.0014402713809749,-0.0003377803238907,-6.464490946012091e-05
2016-08-22,-0.0005633231572211,0.001187431034576,0.0024013928670834
2016-08-23,0.0019517694055308,0.0029516035885497,0.0071304998547649
2016-08-24,-0.0052402768527348,-0.0080588386657908,-0.009074273537506
2016-08-25,-0.0013652276243513,-0.0010521411113728,0.0022226712467166
2016-08-26,-0.0015788165944199,0.001289230327059,-0.0015886860509072
2016-08-29,0.0052280472217107,0.0025695271149479,0.0055813768211254
2016-08-30,-0.0019536804841114,-0.0017850257171364,0.0008756148424264
2016-08-31,-0.002375864261715,-0.001870579704888,-0.0049115952050056
2016-09-01,-4.1384533048027805e-05,0.0026835133597304,-8.870429993357298e-05
2016-09-02,0.0042010413364248,0.0043407365642111,0.0097031027204212
2016-09-06,0.0029816787577114,0.0049544285396065,0.0012302302361844
2016-09-07,-0.0001463852229309,0.0015201205656902,0.0060955780641001
2016-09-08,-0.0022230136296667,-0.0046272744905991,-0.0021015094198618
2016-09-09,-0.024522068966675,-0.0253960134299904,-0.0311119432195904
2016-09-12,0.0146770527484909,0.0167736027062266,0.0136646145565255
2016-09-13,-0.0148306742588959,-0.0108674847767241,-0.0190554418516261
2016-09-14,-0.0005876766502063,0.0035924580827797,-0.0006021351632334
2016-09-15,0.0101092733630299,0.014674003983246,0.0127353759491484
2016-09-16,-0.0037722947474507,-0.0009753180177586,-0.0018255531276749
2016-09-19,-1.8603060785604697e-05,-0.0018190317570843,0.0063276668582268
2016-09-20,0.0002991382171499,0.0012073116599873,-0.003407684309796
2016-09-21,0.0109171623524424,0.0102702695149234,0.013603904167154
2016-09-22,0.0064997844277856,0.0083736232343516,0.0147785627501626
2016-09-23,-0.0057367744635433,-0.0063245421700309,-0.0069808987352779
2016-09-26,-0.0085877627989177,-0.0090957481270319,-0.010903742778035
2016-09-27,0.0064441700550121,0.0091716245609407,0.0043838249499792
2016-09-28,0.0052965540128355,0.0024200048333835,0.0074536168954133
2016-09-29,-0.009321411497187,-0.0092882278361314,-0.0142713000375542
2016-09-30,0.0079679692312861,0.008132260127424,0.0112300742589881
2016-10-03,-0.0032606955294726,-0.0020952339631965,-0.0046898054589464
2016-10-04,-0.0049555622707156,-0.00211473978605,-0.0048162595794591
2016-10-05,0.0042966906501935,0.0049832810620364,0.0069286208983252
2016-10-06,0.0004815597652971,-0.0017249599966345,-0.0017062288353162
2016-10-07,-0.0032534833570118,-0.002722932633594,-0.0077673094399776
2016-10-10,0.0046059050395961,0.0068532273071784,0.0114834302411672
2016-10-11,-0.0124464715965323,-0.0153659138233296,-0.0185007631102417
2016-10-12,0.0011465890375803,-0.0014809091794033,-0.0003176998175239
2016-10-13,-0.0030992637479612,-0.0049035776367483,-0.009354383979737
2016-10-14,0.000201604478573,0.0001592222461574,-0.0027472472303619
2016-10-17,-0.0030379940403031,-0.0027502668889179,-0.0018723199802498
2016-10-18,0.0061604033182458,0.0084656817003969,0.0059166989712076
2016-10-19,0.002191971018971,0.0004901584671894,0.0043867293240094
2016-10-20,-0.0013757239543792,-0.0008729927681204,-0.0023310014000784
2016-10-21,-8.414160005176807e-05,0.0029703031167922,-0.0013855363812131
2016-10-24,0.0047498395416929,0.0099726436556359,0.0068549181128756
2016-10-25,-0.0037977277864983,-0.0049775935185072,-0.0084389710122684
2016-10-26,-0.0017404116452881,-0.0062705612720709,-0.009333094164786
2016-10-27,-0.0029867267366989,-0.0065329601258417,-0.0122847469002904
2016-10-28,-0.0031082993435224,-0.0049597900528415,-0.0019664405364343
2016-10-31,-0.0001222764078291,-0.0001849600045158,0.0031828877691324
2016-11-01,-0.0067868834764276,-0.0068527844029735,-0.0112893956444283
2016-11-02,-0.0065255002974123,-0.0093159033484383,-0.0130905841061738
2016-11-03,-0.0044234008389461,-0.0092369058875747,-0.004842931552338
2016-11-04,-0.0016661307322337,-0.0023802022158333,0.0056616676389957
2016-11-07,0.0222235439673372,0.0237397974990918,0.0247628240774742
2016-11-08,0.0037719744542996,0.0052883108595245,0.0024240005438771
2016-11-09,0.0110770207532533,0.0110868774649153,0.0309754665373995
2016-11-10,0.0019507459501284,-0.0080497919369295,0.0157852475590347
2016-11-11,-0.0013979503036608,0.0054350444738293,0.0245843512686638
2016-11-14,-0.0001155027862227,-0.003572573695404,0.0126483340674101
2016-11-15,0.0074807974177633,0.0109650881332514,0.0027260427607067
2016-11-16,-0.0015822634216101,0.0035938829021691,4.6029246289380765e-05
2016-11-17,0.0046763696083751,0.0074397093135853,0.0055905617953091
2016-11-18,-0.0023867984216902,-0.0023360552678142,0.0047041835473364
2016-11-21,0.0074614006258433,0.0088978691652723,0.0050089429835968
2016-11-22,0.0021654322729041,0.0032577185511246,0.0091587587109991
2016-11-23,0.0008080244329033,-0.0010526463694714,0.0058081150220479
2016-11-25,0.0039143868916706,0.0033898588092724,0.0038074834636283
2016-11-28,-0.0052545356315027,-0.0055770160915431,-0.0128934053939639
2016-11-29,0.0013352930642269,0.0020693343888125,-0.0012106700892338
2016-11-30,-0.0026534040390964,-0.0104536400003049,-0.0044269812324081
2016-12-01,-0.0035155289737457,-0.0136316063519631,-0.0064581856503821
2016-12-02,0.0003970065063159,0.00086458656945,0.0003424807087473
2016-12-05,0.0058213052532531,0.0101300953001564,0.0179113860091306
2016-12-06,0.0034108883546988,0.0045414131127887,0.0111228252927044
2016-12-07,0.0131632413648645,0.0113931681276955,0.0087530332125778
2016-12-08,0.0021593430473272,0.004375444714215,0.0160203920785582
2016-12-09,0.0059389847869557,0.005009845645054,0.0012261886638216
2016-12-12,-0.0011374349205595,-0.0058701370075305,-0.0107558928716376
2016-12-13,0.006539774750587,0.0094761495882409,0.0002840312308118
2016-12-14,-0.0081171718539511,-0.0049709006066529,-0.0127481812498766
2016-12-15,0.0038832279549072,0.0037118633412069,0.0076621395693177
2016-12-16,-0.0017506226204834,-0.0036082980206304,-0.0016247632247301
2016-12-19,0.0019751207015203,0.003729848776468,0.0054905201081942
2016-12-20,0.0036375121488696,0.004855756597327,0.0089524573848984
2016-12-21,-0.0024573614565177,-0.0022811638636932,-0.006336902640817
